No.	Size	Cred	Members
45	6	0.0951111111111111	{t2,t3,t4,t5,t6,t7}
46	7	1.0	{t1,t2,t3,t4,t5,t6,t7}
47	5	0.030666666666666665	{t3,t4,t5,t6,t7}
48	6	0.08877777777777777	{t1,t3,t4,t5,t6,t7}
49	3	0.03277777777777778	{t2,t6,t7}
50	4	0.02422222222222222	{t1,t2,t6,t7}
51	2	0.08566666666666667	{t6,t7}
52	3	0.028555555555555556	{t1,t6,t7}
53	4	0.024888888888888887	{t2,t3,t6,t7}
54	5	0.036222222222222225	{t1,t2,t3,t6,t7}
55	3	0.030666666666666665	{t3,t6,t7}
56	4	0.022444444444444444	{t1,t3,t6,t7}
57	4	0.021	{t2,t4,t6,t7}
58	5	0.031	{t1,t2,t4,t6,t7}
59	3	0.025777777777777778	{t4,t6,t7}
60	4	0.021333333333333333	{t1,t4,t6,t7}
61	5	0.03333333333333333	{t2,t3,t4,t6,t7}
62	6	0.09644444444444444	{t1,t2,t3,t4,t6,t7}
63	4	0.020777777777777777	{t3,t4,t6,t7}
64	5	0.028	{t1,t3,t4,t6,t7}
65	2	0.10111111111111111	{t2,t5}
66	3	0.027666666666666666	{t1,t2,t5}
67	1	1.0	{t5}
68	2	0.08488888888888889	{t1,t5}
69	3	0.036222222222222225	{t2,t3,t5}
70	4	0.024555555555555556	{t1,t2,t3,t5}
71	2	0.09266666666666666	{t3,t5}
72	3	0.03244444444444444	{t1,t3,t5}
73	3	0.03244444444444444	{t2,t4,t5}
74	4	0.019444444444444445	{t1,t2,t4,t5}
75	2	0.09133333333333334	{t4,t5}
76	3	0.025333333333333333	{t1,t4,t5}
77	4	0.020666666666666667	{t2,t3,t4,t5}
78	5	0.030666666666666665	{t1,t2,t3,t4,t5}
79	3	0.029	{t3,t4,t5}
80	4	0.022222222222222223	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.09644444444444444	{t1,t2}
83	1	1.0	{t1}
84	2	0.09355555555555556	{t2,t3}
85	3	0.03866666666666667	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.09377777777777778	{t1,t3}
88	2	0.09177777777777778	{t2,t4}
89	3	0.029444444444444443	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.091	{t1,t4}
92	3	0.027555555555555555	{t2,t3,t4}
93	4	0.02277777777777778	{t1,t2,t3,t4}
94	2	0.08266666666666667	{t3,t4}
95	3	0.028777777777777777	{t1,t3,t4}
96	3	0.02822222222222222	{t2,t5,t6}
97	4	0.020666666666666667	{t1,t2,t5,t6}
98	2	0.08944444444444444	{t5,t6}
99	3	0.029333333333333333	{t1,t5,t6}
100	4	0.02	{t2,t3,t5,t6}
101	5	0.028888888888888888	{t1,t2,t3,t5,t6}
102	3	0.03177777777777778	{t3,t5,t6}
103	4	0.02022222222222222	{t1,t3,t5,t6}
104	4	0.017777777777777778	{t2,t4,t5,t6}
105	5	0.028888888888888888	{t1,t2,t4,t5,t6}
106	3	0.027	{t4,t5,t6}
107	4	0.020444444444444446	{t1,t4,t5,t6}
108	5	0.025	{t2,t3,t4,t5,t6}
109	6	0.08522222222222223	{t1,t2,t3,t4,t5,t6}
110	4	0.02188888888888889	{t3,t4,t5,t6}
111	5	0.029666666666666668	{t1,t3,t4,t5,t6}
112	2	0.09011111111111111	{t2,t6}
113	3	0.033777777777777775	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.0908888888888889	{t1,t6}
116	3	0.027	{t2,t3,t6}
117	4	0.02388888888888889	{t1,t2,t3,t6}
118	2	0.093	{t3,t6}
119	3	0.028333333333333332	{t1,t3,t6}
120	3	0.030333333333333334	{t2,t4,t6}
121	4	0.02	{t1,t2,t4,t6}
122	2	0.08333333333333333	{t4,t6}
123	3	0.028	{t1,t4,t6}
124	4	0.019333333333333334	{t2,t3,t4,t6}
125	5	0.028	{t1,t2,t3,t4,t6}
126	3	0.03088888888888889	{t3,t4,t6}
127	4	0.019666666666666666	{t1,t3,t4,t6}

