No.	Size	Cred	Members
53	4	0.010666666666666666	{t2,t3,t6,t7}
54	5	0.015555555555555555	{t1,t2,t3,t6,t7}
55	3	0.03333333333333333	{t3,t6,t7}
56	4	0.007666666666666666	{t1,t3,t6,t7}
57	4	0.022111111111111113	{t2,t4,t6,t7}
58	5	0.05522222222222222	{t1,t2,t4,t6,t7}
59	3	0.01911111111111111	{t4,t6,t7}
60	4	0.017666666666666667	{t1,t4,t6,t7}
61	5	0.025222222222222222	{t2,t3,t4,t6,t7}
62	6	0.08822222222222222	{t1,t2,t3,t4,t6,t7}
63	4	0.01588888888888889	{t3,t4,t6,t7}
64	5	0.02011111111111111	{t1,t3,t4,t6,t7}
65	2	0.06711111111111111	{t2,t5}
66	3	0.04988888888888889	{t1,t2,t5}
67	1	1.0	{t5}
68	2	0.08422222222222223	{t1,t5}
69	3	0.016	{t2,t3,t5}
70	4	0.010444444444444444	{t1,t2,t3,t5}
71	2	0.11066666666666666	{t3,t5}
72	3	0.020777777777777777	{t1,t3,t5}
73	3	0.020666666666666667	{t2,t4,t5}
74	4	0.02266666666666667	{t1,t2,t4,t5}
75	2	0.078	{t4,t5}
76	3	0.011111111111111112	{t1,t4,t5}
77	4	0.029555555555555557	{t2,t3,t4,t5}
78	5	0.024444444444444446	{t1,t2,t3,t4,t5}
79	3	0.05477777777777778	{t3,t4,t5}
80	4	0.012333333333333333	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.14866666666666667	{t1,t2}
83	1	1.0	{t1}
84	2	0.082	{t2,t3}
85	3	0.018111111111111113	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.07044444444444445	{t1,t3}
88	2	0.08733333333333333	{t2,t4}
89	3	0.03133333333333333	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.09788888888888889	{t1,t4}
92	3	0.021333333333333333	{t2,t3,t4}
93	4	0.015666666666666666	{t1,t2,t3,t4}
94	2	0.10811111111111112	{t3,t4}
95	3	0.042555555555555555	{t1,t3,t4}
96	3	0.02722222222222222	{t2,t5,t6}
97	4	0.03077777777777778	{t1,t2,t5,t6}
98	2	0.1218888888888889	{t5,t6}
99	3	0.029333333333333333	{t1,t5,t6}
100	4	0.021222222222222222	{t2,t3,t5,t6}
101	5	0.04055555555555555	{t1,t2,t3,t5,t6}
102	3	0.035777777777777776	{t3,t5,t6}
103	4	0.016	{t1,t3,t5,t6}
104	4	0.017888888888888888	{t2,t4,t5,t6}
105	5	0.024777777777777777	{t1,t2,t4,t5,t6}
106	3	0.03088888888888889	{t4,t5,t6}
107	4	0.018444444444444444	{t1,t4,t5,t6}
108	5	0.035777777777777776	{t2,t3,t4,t5,t6}
109	6	0.12366666666666666	{t1,t2,t3,t4,t5,t6}
110	4	0.035555555555555556	{t3,t4,t5,t6}
111	5	0.042777777777777776	{t1,t3,t4,t5,t6}
112	2	0.10522222222222222	{t2,t6}
113	3	0.033555555555555554	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.077	{t1,t6}
116	3	0.022444444444444444	{t2,t3,t6}
117	4	0.024555555555555556	{t1,t2,t3,t6}
118	2	0.09855555555555555	{t3,t6}
119	3	0.02822222222222222	{t1,t3,t6}
120	3	0.032	{t2,t4,t6}
121	4	0.034	{t1,t2,t4,t6}
122	2	0.07822222222222222	{t4,t6}
123	3	0.020555555555555556	{t1,t4,t6}
124	4	0.03611111111111111	{t2,t3,t4,t6}
125	5	0.02988888888888889	{t1,t2,t3,t4,t6}
126	3	0.02588888888888889	{t3,t4,t6}
127	4	0.009222222222222222	{t1,t3,t4,t6}

