No.	Size	Cred	Members
43	4	0.020777777777777777	{t4,t5,t6,t7}
44	5	0.02677777777777778	{t1,t4,t5,t6,t7}
45	6	0.07277777777777777	{t2,t3,t4,t5,t6,t7}
46	7	1.0	{t1,t2,t3,t4,t5,t6,t7}
47	5	0.018	{t3,t4,t5,t6,t7}
48	6	0.0758888888888889	{t1,t3,t4,t5,t6,t7}
49	3	0.03922222222222222	{t2,t6,t7}
50	4	0.01911111111111111	{t1,t2,t6,t7}
51	2	0.105	{t6,t7}
52	3	0.02788888888888889	{t1,t6,t7}
53	4	0.023444444444444445	{t2,t3,t6,t7}
54	5	0.022333333333333334	{t1,t2,t3,t6,t7}
55	3	0.019555555555555555	{t3,t6,t7}
56	4	0.018444444444444444	{t1,t3,t6,t7}
57	4	0.023444444444444445	{t2,t4,t6,t7}
58	5	0.029666666666666668	{t1,t2,t4,t6,t7}
59	3	0.024444444444444446	{t4,t6,t7}
60	4	0.02422222222222222	{t1,t4,t6,t7}
61	5	0.024444444444444446	{t2,t3,t4,t6,t7}
62	6	0.09544444444444444	{t1,t2,t3,t4,t6,t7}
63	4	0.017888888888888888	{t3,t4,t6,t7}
64	5	0.024555555555555556	{t1,t3,t4,t6,t7}
65	2	0.08744444444444445	{t2,t5}
66	3	0.03111111111111111	{t1,t2,t5}
67	1	1.0	{t5}
68	2	0.08577777777777777	{t1,t5}
69	3	0.03755555555555556	{t2,t3,t5}
70	4	0.02033333333333333	{t1,t2,t3,t5}
71	2	0.07633333333333334	{t3,t5}
72	3	0.030555555555555555	{t1,t3,t5}
73	3	0.03166666666666667	{t2,t4,t5}
74	4	0.02422222222222222	{t1,t2,t4,t5}
75	2	0.09688888888888889	{t4,t5}
76	3	0.029666666666666668	{t1,t4,t5}
77	4	0.03388888888888889	{t2,t3,t4,t5}
78	5	0.03611111111111111	{t1,t2,t3,t4,t5}
79	3	0.034666666666666665	{t3,t4,t5}
80	4	0.02822222222222222	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.091	{t1,t2}
83	1	1.0	{t1}
84	2	0.09355555555555556	{t2,t3}
85	3	0.03144444444444444	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.10544444444444444	{t1,t3}
88	2	0.11455555555555555	{t2,t4}
89	3	0.03888888888888889	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.081	{t1,t4}
92	3	0.03844444444444445	{t2,t3,t4}
93	4	0.02988888888888889	{t1,t2,t3,t4}
94	2	0.10411111111111111	{t3,t4}
95	3	0.036333333333333336	{t1,t3,t4}
96	3	0.022555555555555554	{t2,t5,t6}
97	4	0.015666666666666666	{t1,t2,t5,t6}
98	2	0.10055555555555555	{t5,t6}
99	3	0.029	{t1,t5,t6}
100	4	0.02011111111111111	{t2,t3,t5,t6}
101	5	0.034	{t1,t2,t3,t5,t6}
102	3	0.027333333333333334	{t3,t5,t6}
103	4	0.021222222222222222	{t1,t3,t5,t6}
104	4	0.027	{t2,t4,t5,t6}
105	5	0.03411111111111111	{t1,t2,t4,t5,t6}
106	3	0.03155555555555556	{t4,t5,t6}
107	4	0.021555555555555557	{t1,t4,t5,t6}
108	5	0.032	{t2,t3,t4,t5,t6}
109	6	0.11133333333333334	{t1,t2,t3,t4,t5,t6}
110	4	0.01877777777777778	{t3,t4,t5,t6}
111	5	0.023777777777777776	{t1,t3,t4,t5,t6}
112	2	0.085	{t2,t6}
113	3	0.02266666666666667	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.0961111111111111	{t1,t6}
116	3	0.03122222222222222	{t2,t3,t6}
117	4	0.01888888888888889	{t1,t2,t3,t6}
118	2	0.07388888888888889	{t3,t6}
119	3	0.034777777777777776	{t1,t3,t6}
120	3	0.035222222222222224	{t2,t4,t6}
121	4	0.020888888888888887	{t1,t2,t4,t6}
122	2	0.11022222222222222	{t4,t6}
123	3	0.028333333333333332	{t1,t4,t6}
124	4	0.024555555555555556	{t2,t3,t4,t6}
125	5	0.04088888888888889	{t1,t2,t3,t4,t6}
126	3	0.03244444444444444	{t3,t4,t6}
127	4	0.019666666666666666	{t1,t3,t4,t6}

