No.	Size	Cred	Members
41	5	0.029	{t2,t4,t5,t6,t7}
42	6	0.08155555555555556	{t1,t2,t4,t5,t6,t7}
43	4	0.025444444444444443	{t4,t5,t6,t7}
44	5	0.025111111111111112	{t1,t4,t5,t6,t7}
45	6	0.08822222222222222	{t2,t3,t4,t5,t6,t7}
46	7	1.0	{t1,t2,t3,t4,t5,t6,t7}
47	5	0.035111111111111114	{t3,t4,t5,t6,t7}
48	6	0.10433333333333333	{t1,t3,t4,t5,t6,t7}
49	3	0.03744444444444445	{t2,t6,t7}
50	4	0.019777777777777776	{t1,t2,t6,t7}
51	2	0.11011111111111112	{t6,t7}
52	3	0.03244444444444444	{t1,t6,t7}
53	4	0.02422222222222222	{t2,t3,t6,t7}
54	5	0.04711111111111111	{t1,t2,t3,t6,t7}
55	3	0.03111111111111111	{t3,t6,t7}
56	4	0.02322222222222222	{t1,t3,t6,t7}
57	4	0.034	{t2,t4,t6,t7}
58	5	0.03144444444444444	{t1,t2,t4,t6,t7}
59	3	0.042	{t4,t6,t7}
60	4	0.018333333333333333	{t1,t4,t6,t7}
61	5	0.02266666666666667	{t2,t3,t4,t6,t7}
62	6	0.12666666666666668	{t1,t2,t3,t4,t6,t7}
63	4	0.03255555555555555	{t3,t4,t6,t7}
64	5	0.04022222222222222	{t1,t3,t4,t6,t7}
65	2	0.052	{t2,t5}
66	3	0.030444444444444444	{t1,t2,t5}
67	1	1.0	{t5}
68	2	0.07677777777777778	{t1,t5}
69	3	0.021444444444444443	{t2,t3,t5}
70	4	0.019	{t1,t2,t3,t5}
71	2	0.1068888888888889	{t3,t5}
72	3	0.02711111111111111	{t1,t3,t5}
73	3	0.023777777777777776	{t2,t4,t5}
74	4	0.018222222222222223	{t1,t2,t4,t5}
75	2	0.10011111111111111	{t4,t5}
76	3	0.022222222222222223	{t1,t4,t5}
77	4	0.02788888888888889	{t2,t3,t4,t5}
78	5	0.02822222222222222	{t1,t2,t3,t4,t5}
79	3	0.04111111111111111	{t3,t4,t5}
80	4	0.017444444444444443	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.07966666666666666	{t1,t2}
83	1	1.0	{t1}
84	2	0.10611111111111111	{t2,t3}
85	3	0.022222222222222223	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.08788888888888889	{t1,t3}
88	2	0.06855555555555555	{t2,t4}
89	3	0.016	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.08522222222222223	{t1,t4}
92	3	0.017444444444444443	{t2,t3,t4}
93	4	0.014777777777777779	{t1,t2,t3,t4}
94	2	0.06722222222222222	{t3,t4}
95	3	0.011555555555555555	{t1,t3,t4}
96	3	0.011111111111111112	{t2,t5,t6}
97	4	0.015111111111111112	{t1,t2,t5,t6}
98	2	0.05633333333333333	{t5,t6}
99	3	0.03277777777777778	{t1,t5,t6}
100	4	0.008444444444444444	{t2,t3,t5,t6}
101	5	0.04111111111111111	{t1,t2,t3,t5,t6}
102	3	0.018222222222222223	{t3,t5,t6}
103	4	0.028777777777777777	{t1,t3,t5,t6}
104	4	0.02322222222222222	{t2,t4,t5,t6}
105	5	0.03144444444444444	{t1,t2,t4,t5,t6}
106	3	0.029333333333333333	{t4,t5,t6}
107	4	0.023333333333333334	{t1,t4,t5,t6}
108	5	0.030111111111111113	{t2,t3,t4,t5,t6}
109	6	0.103	{t1,t2,t3,t4,t5,t6}
110	4	0.020555555555555556	{t3,t4,t5,t6}
111	5	0.04088888888888889	{t1,t3,t4,t5,t6}
112	2	0.11144444444444444	{t2,t6}
113	3	0.04133333333333333	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.144	{t1,t6}
116	3	0.044444444444444446	{t2,t3,t6}
117	4	0.039	{t1,t2,t3,t6}
118	2	0.06466666666666666	{t3,t6}
119	3	0.05722222222222222	{t1,t3,t6}
120	3	0.029777777777777778	{t2,t4,t6}
121	4	0.023555555555555555	{t1,t2,t4,t6}
122	2	0.06633333333333333	{t4,t6}
123	3	0.043111111111111114	{t1,t4,t6}
124	4	0.011111111111111112	{t2,t3,t4,t6}
125	5	0.019666666666666666	{t1,t2,t3,t4,t6}
126	3	0.011111111111111112	{t3,t4,t6}
127	4	0.023333333333333334	{t1,t3,t4,t6}

