No.	Size	Cred	Members
78	5	0.030555555555555555	{t1,t2,t3,t4,t5}
79	3	0.030555555555555555	{t3,t4,t5}
80	4	0.021111111111111112	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.09344444444444444	{t1,t2}
83	1	1.0	{t1}
84	2	0.087	{t2,t3}
85	3	0.03211111111111111	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.09488888888888888	{t1,t3}
88	2	0.09233333333333334	{t2,t4}
89	3	0.025555555555555557	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.09211111111111112	{t1,t4}
92	3	0.03077777777777778	{t2,t3,t4}
93	4	0.019444444444444445	{t1,t2,t3,t4}
94	2	0.09355555555555556	{t3,t4}
95	3	0.030222222222222223	{t1,t3,t4}
96	3	0.03322222222222222	{t2,t5,t6}
97	4	0.023555555555555555	{t1,t2,t5,t6}
98	2	0.094	{t5,t6}
99	3	0.028444444444444446	{t1,t5,t6}
100	4	0.02288888888888889	{t2,t3,t5,t6}
101	5	0.027444444444444445	{t1,t2,t3,t5,t6}
102	3	0.026555555555555554	{t3,t5,t6}
103	4	0.018222222222222223	{t1,t3,t5,t6}
104	4	0.02388888888888889	{t2,t4,t5,t6}
105	5	0.030666666666666665	{t1,t2,t4,t5,t6}
106	3	0.03133333333333333	{t4,t5,t6}
107	4	0.021	{t1,t4,t5,t6}
108	5	0.030111111111111113	{t2,t3,t4,t5,t6}
109	6	0.0811111111111111	{t1,t2,t3,t4,t5,t6}
110	4	0.020777777777777777	{t3,t4,t5,t6}
111	5	0.029444444444444443	{t1,t3,t4,t5,t6}
112	2	0.08766666666666667	{t2,t6}
113	3	0.029555555555555557	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.08777777777777777	{t1,t6}
116	3	0.028777777777777777	{t2,t3,t6}
117	4	0.022222222222222223	{t1,t2,t3,t6}
118	2	0.09011111111111111	{t3,t6}
119	3	0.029666666666666668	{t1,t3,t6}
120	3	0.026222222222222223	{t2,t4,t6}
121	4	0.022222222222222223	{t1,t2,t4,t6}
122	2	0.092	{t4,t6}
123	3	0.03122222222222222	{t1,t4,t6}
124	4	0.01877777777777778	{t2,t3,t4,t6}
125	5	0.028333333333333332	{t1,t2,t3,t4,t6}
126	3	0.03077777777777778	{t3,t4,t6}
127	4	0.021777777777777778	{t1,t3,t4,t6}

