No.	Size	Cred	Members
119	3	0.041555555555555554	{t1,t3,t6}
120	3	0.03222222222222222	{t2,t4,t6}
121	4	0.023444444444444445	{t1,t2,t4,t6}
122	2	0.11688888888888889	{t4,t6}
123	3	0.049	{t1,t4,t6}
124	4	0.021444444444444443	{t2,t3,t4,t6}
125	5	0.063	{t1,t2,t3,t4,t6}
126	3	0.05622222222222222	{t3,t4,t6}
127	4	0.04788888888888889	{t1,t3,t4,t6}

