No.	Size	Cred	Members
77	4	0.022333333333333334	{t2,t3,t4,t5}
78	5	0.03322222222222222	{t1,t2,t3,t4,t5}
79	3	0.030222222222222223	{t3,t4,t5}
80	4	0.024333333333333332	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.083	{t1,t2}
83	1	1.0	{t1}
84	2	0.08955555555555555	{t2,t3}
85	3	0.04077777777777778	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.104	{t1,t3}
88	2	0.10822222222222222	{t2,t4}
89	3	0.029111111111111112	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.07988888888888888	{t1,t4}
92	3	0.036	{t2,t3,t4}
93	4	0.029	{t1,t2,t3,t4}
94	2	0.10122222222222223	{t3,t4}
95	3	0.034333333333333334	{t1,t3,t4}
96	3	0.026444444444444444	{t2,t5,t6}
97	4	0.01633333333333333	{t1,t2,t5,t6}
98	2	0.08255555555555555	{t5,t6}
99	3	0.024555555555555556	{t1,t5,t6}
100	4	0.021111111111111112	{t2,t3,t5,t6}
101	5	0.024555555555555556	{t1,t2,t3,t5,t6}
102	3	0.03166666666666667	{t3,t5,t6}
103	4	0.01988888888888889	{t1,t3,t5,t6}
104	4	0.01577777777777778	{t2,t4,t5,t6}
105	5	0.017666666666666667	{t1,t2,t4,t5,t6}
106	3	0.02388888888888889	{t4,t5,t6}
107	4	0.012333333333333333	{t1,t4,t5,t6}
108	5	0.034	{t2,t3,t4,t5,t6}
109	6	0.07777777777777778	{t1,t2,t3,t4,t5,t6}
110	4	0.022444444444444444	{t3,t4,t5,t6}
111	5	0.02388888888888889	{t1,t3,t4,t5,t6}
112	2	0.09211111111111112	{t2,t6}
113	3	0.023666666666666666	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.07122222222222223	{t1,t6}
116	3	0.03611111111111111	{t2,t3,t6}
117	4	0.025	{t1,t2,t3,t6}
118	2	0.09166666666666666	{t3,t6}
119	3	0.030111111111111113	{t1,t3,t6}
120	3	0.029	{t2,t4,t6}
121	4	0.019666666666666666	{t1,t2,t4,t6}
122	2	0.06688888888888889	{t4,t6}
123	3	0.028777777777777777	{t1,t4,t6}
124	4	0.028333333333333332	{t2,t3,t4,t6}
125	5	0.021222222222222222	{t1,t2,t3,t4,t6}
126	3	0.03188888888888889	{t3,t4,t6}
127	4	0.018666666666666668	{t1,t3,t4,t6}

