No.	Size	Cred	Members
76	3	0.025777777777777778	{t1,t4,t5}
77	4	0.026	{t2,t3,t4,t5}
78	5	0.03155555555555556	{t1,t2,t3,t4,t5}
79	3	0.035	{t3,t4,t5}
80	4	0.01988888888888889	{t1,t3,t4,t5}
81	1	1.0	{t2}
82	2	0.057888888888888886	{t1,t2}
83	1	1.0	{t1}
84	2	0.11566666666666667	{t2,t3}
85	3	0.035111111111111114	{t1,t2,t3}
86	1	1.0	{t3}
87	2	0.08522222222222223	{t1,t3}
88	2	0.07966666666666666	{t2,t4}
89	3	0.024	{t1,t2,t4}
90	1	1.0	{t4}
91	2	0.09344444444444444	{t1,t4}
92	3	0.02988888888888889	{t2,t3,t4}
93	4	0.014666666666666666	{t1,t2,t3,t4}
94	2	0.092	{t3,t4}
95	3	0.024666666666666667	{t1,t3,t4}
96	3	0.027444444444444445	{t2,t5,t6}
97	4	0.018444444444444444	{t1,t2,t5,t6}
98	2	0.09644444444444444	{t5,t6}
99	3	0.02722222222222222	{t1,t5,t6}
100	4	0.020444444444444446	{t2,t3,t5,t6}
101	5	0.021222222222222222	{t1,t2,t3,t5,t6}
102	3	0.027555555555555555	{t3,t5,t6}
103	4	0.017333333333333333	{t1,t3,t5,t6}
104	4	0.01911111111111111	{t2,t4,t5,t6}
105	5	0.03088888888888889	{t1,t2,t4,t5,t6}
106	3	0.03688888888888889	{t4,t5,t6}
107	4	0.02422222222222222	{t1,t4,t5,t6}
108	5	0.03166666666666667	{t2,t3,t4,t5,t6}
109	6	0.10011111111111111	{t1,t2,t3,t4,t5,t6}
110	4	0.013	{t3,t4,t5,t6}
111	5	0.01633333333333333	{t1,t3,t4,t5,t6}
112	2	0.07511111111111111	{t2,t6}
113	3	0.020666666666666667	{t1,t2,t6}
114	1	1.0	{t6}
115	2	0.086	{t1,t6}
116	3	0.03166666666666667	{t2,t3,t6}
117	4	0.024666666666666667	{t1,t2,t3,t6}
118	2	0.08233333333333333	{t3,t6}
119	3	0.025111111111111112	{t1,t3,t6}
120	3	0.026333333333333334	{t2,t4,t6}
121	4	0.022333333333333334	{t1,t2,t4,t6}
122	2	0.10155555555555555	{t4,t6}
123	3	0.04077777777777778	{t1,t4,t6}
124	4	0.025222222222222222	{t2,t3,t4,t6}
125	5	0.02688888888888889	{t1,t2,t3,t4,t6}
126	3	0.027555555555555555	{t3,t4,t6}
127	4	0.01577777777777778	{t1,t3,t4,t6}

